Time,Channel A
2.14422599,2.27546000
2.14486599,2.27546000
2.14550599,2.27546000
2.14614599,2.27546000
2.14678599,2.09967351
2.14742599,2.09967351
2.14806599,1.92327642
2.14870599,1.92327642
2.14934599,1.92327642
2.14998599,1.92327642
2.15062599,1.92327642
2.15126599,1.74687946
2.15190599,1.74687946
2.15254599,1.74687946
2.15318599,1.74687946
2.15382599,1.57048249
2.15446599,1.57048249
2.15510599,1.57048249
2.15574599,1.39469588
2.15638599,1.39469588
2.15702599,1.21829891
2.15766599,1.21829891
2.15830599,1.21829891
2.15894599,1.04190195
2.15958599,1.04190195
2.16022599,1.04190195
2.16086599,0.86550492
2.16150599,0.86550492
2.16214599,0.68971831
2.16278599,0.68971831
2.16342599,0.68971831
2.16406599,0.51332134
2.16470599,0.51332134
2.16534599,0.33692434
2.16598599,0.33692434
2.16662599,0.33692434
2.16726599,0.33692434
2.16790599,0.16052736
2.16854599,0.16052736
2.16918599,-0.01525925
2.16982599,-0.19104587
2.17046599,-0.19104587
2.17110599,-0.19104587
2.17174599,-0.19104587
2.17238599,-0.36744285
2.17302599,-0.36744285
2.17366599,-0.36744285
2.17430599,-0.54383981
2.17494599,-0.72023684
2.17558599,-0.72023684
2.17622599,-0.72023684
2.17686599,-0.89602345
2.17750599,-0.89602345
2.17814599,-0.89602345
2.17878599,-1.07242048
2.17942599,-1.07242048
2.18006599,-1.07242048
2.18070599,-1.07242048
2.18134599,-1.24881744
2.18198599,-1.24881744
2.18262599,-1.42521441
2.18326599,-1.42521441
2.18390599,-1.60100102
2.18454599,-1.60100102
2.18518599,-1.60100102
2.18582599,-1.60100102
2.18646599,-1.77739799
2.18710599,-1.77739799
2.18774599,-1.77739799
2.18838599,-1.77739799
2.18902599,-1.77739799
2.18966599,-1.95379496
2.19030599,-1.95379496
2.19094599,-1.95379496
2.19158599,-2.13019204
2.19222599,-2.13019204
2.19286599,-2.13019204
2.19350599,-2.13019204
2.19414599,-2.13019204
2.19478599,-2.13019204
2.19542599,-2.13019204
2.19606599,-2.30597854
2.19670599,-2.30597854
2.19734599,-2.30597854
2.19798599,-2.30597854
2.19862599,-2.30597854
2.19926599,-2.30597854
2.19990599,-2.30597854
2.20054599,-2.30597854
2.20118599,-2.30597854
2.20182599,-2.30597854
2.20246599,-2.30597854
2.20310599,-2.30597854
2.20374599,-2.30597854
2.20438599,-2.30597854
2.20502599,-2.30597854
2.20566599,-2.30597854
2.20630599,-2.30597854
2.20694599,-2.30597854
2.20758599,-2.30597854
2.20822599,-2.30597854
2.20886599,-2.13019204
2.20950599,-2.30597854
2.21014599,-2.13019204
2.21078599,-2.13019204
2.21142599,-2.13019204
2.21206599,-2.13019204
2.21270599,-2.13019204
2.21334599,-2.13019204
2.21398599,-1.95379496
2.21462599,-1.95379496
2.21526599,-1.95379496
2.21590599,-1.95379496
2.21654599,-1.77739799
2.21718599,-1.95379496
2.21782599,-1.77739799
2.21846599,-1.77739799
2.21910599,-1.60100102
2.21974599,-1.77739799
2.22038599,-1.60100102
2.22102599,-1.60100102
2.22166599,-1.60100102
2.22230599,-1.42521441
2.22294599,-1.42521441
2.22358599,-1.42521441
2.22422599,-1.24881744
2.22486599,-1.24881744
2.22550599,-1.24881744
2.22614599,-1.07242048
2.22678599,-0.89602345
2.22742599,-1.07242048
2.22806599,-0.89602345
2.22870599,-0.89602345
2.22934599,-0.72023684
2.22998599,-0.72023684
2.23062599,-0.72023684
2.23126599,-0.54383981
2.23190599,-0.54383981
2.23254599,-0.36744285
2.23318599,-0.36744285
2.23382599,-0.36744285
2.23446599,-0.19104587
2.23510599,-0.19104587
2.23574599,-0.01525925
2.23638599,-0.01525925
2.23702599,0.16052736
2.23766599,0.16052736
2.23830599,0.16052736
2.23894599,0.33692434
2.23958599,0.33692434
2.24022599,0.33692434
2.24086599,0.51332134
2.24150599,0.51332134
2.24214599,0.51332134
2.24278599,0.68971831
2.24342599,0.68971831
2.24406599,0.86550492
2.24470599,0.86550492
2.24534599,0.86550492
2.24598599,0.86550492
2.24662599,1.04190195
2.24726599,1.04190195
2.24790599,1.04190195
2.24854599,1.21829891
2.24918599,1.21829891
2.24982599,1.21829891
2.25046599,1.39469588
2.25110599,1.39469588
2.25174599,1.39469588
2.25238599,1.57048249
2.25302599,1.57048249
2.25366599,1.57048249
2.25430599,1.57048249
2.25494599,1.74687946
2.25558599,1.74687946
2.25622599,1.74687946
2.25686599,1.74687946
2.25750599,1.92327642
2.25814599,1.74687946
2.25878599,1.92327642
2.25942599,1.92327642
2.26006599,1.92327642
2.26070599,2.09967351
2.26134599,1.92327642
2.26198599,2.09967351
2.26262599,2.09967351
2.26326599,2.09967351
2.26390599,2.09967351
2.26454599,2.09967351
2.26518599,2.27546000
2.26582599,2.09967351
2.26646599,2.27546000
2.26710599,2.27546000
2.26774599,2.27546000
2.26838599,2.27546000
2.26902599,2.27546000
2.26966599,2.27546000
2.27030599,2.27546000
2.27094599,2.27546000
2.27158599,2.27546000
2.27222599,2.27546000
2.27286599,2.27546000
2.27350599,2.27546000
2.27414599,2.27546000
2.27478599,2.27546000
2.27542599,2.27546000
2.27606599,2.09967351
2.27670599,2.09967351
2.27734599,2.09967351
2.27798599,2.09967351
2.27862599,2.09967351
2.27926599,1.92327642
2.27990599,1.92327642
2.28054599,1.92327642
2.28118599,1.92327642
2.28182599,1.92327642
2.28246599,1.92327642
2.28310599,1.92327642
2.28374599,1.74687946
2.28438599,1.74687946
2.28502599,1.74687946
2.28566599,1.74687946
2.28630599,1.74687946
2.28694599,1.74687946
2.28758599,1.57048249
2.28822599,1.57048249
2.28886599,1.57048249
2.28950599,1.39469588
2.29014599,1.39469588
2.29078599,1.39469588
2.29142599,1.21829891
2.29206599,1.21829891
2.29270599,1.21829891
2.29334599,1.04190195
2.29398599,1.04190195
2.29462599,1.04190195
2.29526599,0.86550492
2.29590599,0.86550492
2.29654599,0.86550492
2.29718599,0.68971831
2.29782599,0.68971831
2.29846599,0.68971831
2.29910599,0.51332134
2.29974599,0.51332134
2.30038599,0.33692434
2.30102599,0.33692434
2.30166599,0.33692434
2.30230599,0.33692434
2.30294599,0.16052736
2.30358599,0.16052736
2.30422599,-0.01525925
2.30486599,-0.01525925
2.30550599,-0.01525925
2.30614599,-0.19104587
2.30678599,-0.19104587
2.30742599,-0.36744285
2.30806599,-0.36744285
2.30870599,-0.36744285
2.30934599,-0.36744285
2.30998599,-0.54383981
2.31062599,-0.72023684
2.31126599,-0.72023684
2.31190599,-0.72023684
2.31254599,-0.89602345
2.31318599,-0.72023684
2.31382599,-0.89602345
2.31446599,-0.89602345
2.31510599,-0.89602345
2.31574599,-1.07242048
2.31638599,-1.07242048
2.31702599,-1.07242048
2.31766599,-1.24881744
2.31830599,-1.24881744
2.31894599,-1.42521441
2.31958599,-1.42521441
2.32022599,-1.42521441
2.32086599,-1.42521441
2.32150599,-1.60100102
2.32214599,-1.60100102
2.32278599,-1.60100102
2.32342599,-1.60100102
2.32406599,-1.77739799
2.32470599,-1.77739799
2.32534599,-1.77739799
2.32598599,-1.77739799
2.32662599,-1.77739799
2.32726599,-1.95379496
2.32790599,-1.95379496
2.32854599,-1.77739799
2.32918599,-1.95379496
2.32982599,-1.95379496
2.33046599,-1.95379496
2.33110599,-2.13019204
2.33174599,-1.95379496
2.33238599,-2.13019204
2.33302599,-1.95379496
2.33366599,-2.13019204
2.33430599,-1.95379496
2.33494599,-2.13019204
2.33558599,-2.13019204
2.33622599,-2.13019204
2.33686599,-2.13019204
2.33750599,-2.13019204
2.33814599,-2.13019204
2.33878599,-2.13019204
2.33942599,-2.13019204
2.34006599,-2.13019204
2.34070599,-1.95379496
2.34134599,-2.13019204
2.34198599,-2.13019204
2.34262599,-1.95379496
2.34326599,-1.95379496
2.34390599,-1.95379496
2.34454599,-1.95379496
2.34518599,-1.95379496
2.34582599,-1.95379496
2.34646599,-1.95379496
2.34710599,-1.95379496
2.34774599,-1.95379496
2.34838599,-1.95379496
2.34902599,-1.77739799
2.34966599,-1.77739799
2.35030599,-1.77739799
2.35094599,-1.77739799
2.35158599,-1.77739799
2.35222599,-1.77739799
2.35286599,-1.60100102
2.35350599,-1.60100102
2.35414599,-1.60100102
2.35478599,-1.60100102
2.35542599,-1.60100102
2.35606599,-1.42521441
2.35670599,-1.24881744
2.35734599,-1.24881744
2.35798599,-1.24881744
2.35862599,-1.24881744
2.35926599,-1.24881744
2.35990599,-1.07242048
2.36054599,-1.07242048
2.36118599,-1.07242048
2.36182599,-0.89602345
2.36246599,-0.89602345
2.36310599,-0.89602345
2.36374599,-0.72023684
2.36438599,-0.72023684
2.36502599,-0.72023684
2.36566599,-0.54383981
2.36630599,-0.54383981
2.36694599,-0.54383981
2.36758599,-0.36744285
2.36822599,-0.36744285
2.36886599,-0.36744285
2.36950599,-0.19104587
2.37014599,-0.19104587
2.37078599,-0.19104587
2.37142599,-0.01525925
2.37206599,-0.01525925
2.37270599,0.16052736
2.37334599,0.16052736
2.37398599,0.16052736
2.37462599,0.16052736
2.37526599,0.33692434
2.37590599,0.33692434
2.37654599,0.33692434
2.37718599,0.51332134
2.37782599,0.51332134
2.37846599,0.51332134
2.37910599,0.68971831
2.37974599,0.68971831
2.38038599,0.86550492
2.38102599,0.86550492
2.38166599,0.86550492
2.38230599,0.86550492
2.38294599,1.04190195
2.38358599,1.04190195
2.38422599,1.21829891
2.38486599,1.21829891
2.38550599,1.21829891
2.38614599,1.21829891
2.38678599,1.21829891
2.38742599,1.21829891
2.38806599,1.39469588
2.38870599,1.39469588
2.38934599,1.39469588
2.38998599,1.57048249
2.39062599,1.57048249
2.39126599,1.74687946
2.39190599,1.57048249
2.39254599,1.74687946
2.39318599,1.74687946
2.39382599,1.74687946
2.39446599,1.74687946
2.39510599,1.74687946
2.39574599,1.74687946
2.39638599,1.92327642
2.39702599,1.92327642
2.39766599,1.92327642
2.39830599,1.92327642
2.39894599,1.92327642
2.39958599,1.92327642
2.40022599,1.92327642
2.40086599,1.92327642
2.40150599,1.92327642
2.40214599,1.92327642
2.40278599,1.92327642
2.40342599,1.92327642
2.40406599,1.92327642
2.40470599,1.92327642
2.40534599,2.09967351
2.40598599,2.09967351
2.40662599,1.92327642
2.40726599,1.92327642
2.40790599,2.09967351
2.40854599,1.92327642
2.40918599,1.92327642
2.40982599,2.09967351
2.41046599,1.92327642
2.41110599,1.92327642
2.41174599,1.92327642
2.41238599,1.92327642
2.41302599,1.92327642
2.41366599,1.92327642
2.41430599,1.92327642
2.41494599,1.92327642
2.41558599,1.74687946
2.41622599,1.74687946
2.41686599,1.74687946
2.41750599,1.74687946
2.41814599,1.74687946
2.41878599,1.74687946
2.41942599,1.74687946
2.42006599,1.57048249
2.42070599,1.57048249
2.42134599,1.57048249
2.42198599,1.57048249
2.42262599,1.57048249
2.42326599,1.39469588
2.42390599,1.39469588
2.42454599,1.39469588
2.42518599,1.21829891
2.42582599,1.21829891
2.42646599,1.21829891
2.42710599,1.21829891
2.42774599,1.04190195
2.42838599,1.04190195
2.42902599,0.86550492
2.42966599,0.86550492
2.43030599,0.86550492
2.43094599,0.86550492
2.43158599,0.86550492
2.43222599,0.68971831
2.43286599,0.68971831
2.43350599,0.51332134
2.43414599,0.51332134
2.43478599,0.51332134
2.43542599,0.51332134
2.43606599,0.33692434
2.43670599,0.33692434
2.43734599,0.33692434
2.43798599,0.33692434
2.43862599,0.16052736
2.43926599,0.16052736
2.43990599,0.16052736
2.44054599,-0.01525925
2.44118599,-0.19104587
2.44182599,-0.19104587
2.44246599,-0.19104587
2.44310599,-0.19104587
2.44374599,-0.19104587
2.44438599,-0.36744285
2.44502599,-0.36744285
2.44566599,-0.36744285
2.44630599,-0.54383981
2.44694599,-0.54383981
2.44758599,-0.54383981
2.44822599,-0.54383981
2.44886599,-0.72023684
2.44950599,-0.72023684
2.45014599,-0.89602345
2.45078599,-0.89602345
2.45142599,-0.89602345
2.45206599,-1.07242048
2.45270599,-1.07242048
2.45334599,-1.07242048
2.45398599,-1.07242048
2.45462599,-1.24881744
2.45526599,-1.24881744
2.45590599,-1.24881744
2.45654599,-1.24881744
2.45718599,-1.24881744
2.45782599,-1.42521441
2.45846599,-1.42521441
2.45910598,-1.60100102
2.45974598,-1.42521441
2.46038598,-1.60100102
2.46102598,-1.60100102
2.46166598,-1.60100102
2.46230598,-1.60100102
2.46294598,-1.77739799
2.46358598,-1.60100102
2.46422598,-1.77739799
2.46486598,-1.77739799
2.46550598,-1.77739799
2.46614598,-1.77739799
2.46678598,-1.77739799
2.46742598,-1.77739799
2.46806598,-1.77739799
2.46870598,-1.95379496
2.46934598,-1.77739799
2.46998598,-1.95379496
2.47062598,-1.77739799
2.47126598,-1.95379496
2.47190598,-1.77739799
2.47254598,-1.95379496
2.47318598,-1.77739799
2.47382598,-1.95379496
2.47446598,-1.77739799
2.47510598,-1.95379496
2.47574598,-1.95379496
2.47638598,-1.95379496
2.47702598,-1.77739799
2.47766598,-1.77739799
2.47830598,-1.77739799
2.47894598,-1.77739799
2.47958598,-1.77739799
2.48022598,-1.77739799
2.48086598,-1.77739799
2.48150598,-1.77739799
2.48214598,-1.77739799
2.48278598,-1.77739799
2.48342598,-1.60100102
2.48406598,-1.60100102
2.48470598,-1.60100102
2.48534598,-1.60100102
2.48598598,-1.60100102
2.48662598,-1.60100102
2.48726598,-1.60100102
2.48790598,-1.42521441
2.48854598,-1.42521441
2.48918598,-1.24881744
2.48982598,-1.42521441
2.49046598,-1.24881744
2.49110598,-1.24881744
2.49174598,-1.24881744
2.49238598,-1.24881744
2.49302598,-1.07242048
2.49366598,-1.07242048
2.49430598,-1.07242048
2.49494598,-1.07242048
2.49558598,-0.89602345
2.49622598,-0.89602345
2.49686598,-0.89602345
2.49750598,-0.89602345
2.49814598,-0.89602345
2.49878598,-0.72023684
2.49942598,-0.72023684
2.50006598,-0.54383981
2.50070598,-0.54383981
2.50134598,-0.54383981
2.50198598,-0.36744285
2.50262598,-0.36744285
2.50326598,-0.36744285
2.50390598,-0.36744285
2.50454598,-0.36744285
2.50518598,-0.19104587
2.50582598,-0.19104587
2.50646598,-0.19104587
2.50710598,-0.01525925
2.50774598,-0.01525925
2.50838598,0.16052736
2.50902598,0.16052736
2.50966598,0.16052736
2.51030598,0.33692434
2.51094598,0.33692434
2.51158598,0.33692434
2.51222598,0.33692434
2.51286598,0.33692434
2.51350598,0.51332134
2.51414598,0.51332134
2.51478598,0.51332134
2.51542598,0.68971831
2.51606598,0.68971831
2.51670598,0.86550492
2.51734598,0.86550492
2.51798598,0.86550492
2.51862598,0.86550492
2.51926598,0.86550492
2.51990598,1.04190195
2.52054598,1.04190195
2.52118598,1.04190195
2.52182598,1.21829891
2.52246598,1.21829891
2.52310598,1.21829891
2.52374598,1.21829891
2.52438598,1.21829891
2.52502598,1.39469588
2.52566598,1.39469588
2.52630598,1.39469588
2.52694598,1.57048249
2.52758598,1.39469588
2.52822598,1.57048249
2.52886598,1.57048249
2.52950598,1.74687946
2.53014598,1.57048249
2.53078598,1.57048249
2.53142598,1.74687946
2.53206598,1.74687946
2.53270598,1.74687946
2.53334598,1.74687946
2.53398598,1.74687946
2.53462598,1.74687946
2.53526598,1.74687946
2.53590598,1.74687946
2.53654598,1.74687946
2.53718598,1.74687946
2.53782598,1.74687946
2.53846598,1.92327642
2.53910598,1.92327642
2.53974598,1.74687946
2.54038598,1.92327642
2.54102598,1.74687946
2.54166598,1.74687946
2.54230598,1.74687946
2.54294598,1.74687946
2.54358598,1.74687946
2.54422598,1.74687946
2.54486598,1.74687946
2.54550598,1.74687946
2.54614598,1.74687946
2.54678598,1.74687946
2.54742598,1.74687946
2.54806598,1.74687946
2.54870598,1.74687946
2.54934598,1.74687946
2.54998598,1.57048249
2.55062598,1.57048249
2.55126598,1.74687946
2.55190598,1.57048249
2.55254598,1.57048249
2.55318598,1.57048249
2.55382598,1.57048249
2.55446598,1.57048249
2.55510598,1.57048249
2.55574598,1.39469588
2.55638598,1.39469588
2.55702598,1.39469588
2.55766598,1.39469588
2.55830598,1.21829891
2.55894598,1.21829891
2.55958598,1.21829891
2.56022598,1.21829891
2.56086598,1.04190195
2.56150598,1.21829891
2.56214598,1.04190195
2.56278598,1.04190195
2.56342598,1.04190195
2.56406598,1.04190195
2.56470598,0.86550492
2.56534598,0.86550492
2.56598598,0.68971831
2.56662598,0.68971831
2.56726598,0.68971831
2.56790598,0.51332134
2.56854598,0.51332134
2.56918598,0.51332134
2.56982598,0.51332134
2.57046598,0.51332134
2.57110598,0.33692434
2.57174598,0.33692434
2.57238598,0.33692434
2.57302598,0.16052736
2.57366598,0.16052736
2.57430598,0.16052736
2.57494598,-0.01525925
2.57558598,-0.01525925
2.57622598,-0.01525925
2.57686598,-0.01525925
2.57750598,-0.19104587
2.57814598,-0.19104587
2.57878598,-0.36744285
2.57942598,-0.19104587
2.58006598,-0.36744285
2.58070598,-0.36744285
2.58134598,-0.36744285
2.58198598,-0.54383981
2.58262598,-0.54383981
2.58326598,-0.54383981
2.58390598,-0.54383981
2.58454598,-0.54383981
2.58518598,-0.72023684
2.58582598,-0.72023684
2.58646598,-0.89602345
2.58710598,-0.89602345
2.58774598,-0.89602345
2.58838598,-0.89602345
2.58902598,-0.89602345
2.58966598,-0.89602345
2.59030598,-1.07242048
2.59094598,-1.07242048
2.59158598,-1.07242048
2.59222598,-1.24881744
2.59286598,-1.24881744
2.59350598,-1.24881744
2.59414598,-1.24881744
2.59478598,-1.42521441
2.59542598,-1.42521441
2.59606598,-1.42521441
2.59670598,-1.60100102
2.59734598,-1.60100102
2.59798598,-1.42521441
2.59862598,-1.42521441
2.59926598,-1.42521441
2.59990598,-1.60100102
2.60054598,-1.60100102
2.60118598,-1.60100102
2.60182598,-1.60100102
2.60246598,-1.60100102
2.60310598,-1.60100102
2.60374598,-1.60100102
2.60438598,-1.60100102
2.60502598,-1.60100102
2.60566598,-1.60100102
2.60630598,-1.77739799
2.60694598,-1.77739799
2.60758598,-1.77739799
2.60822598,-1.77739799
2.60886598,-1.77739799
2.60950598,-1.77739799
2.61014598,-1.77739799
2.61078598,-1.77739799
2.61142598,-1.77739799
2.61206598,-1.60100102
2.61270598,-1.77739799
2.61334598,-1.77739799
2.61398598,-1.60100102
2.61462598,-1.60100102
2.61526598,-1.60100102
2.61590598,-1.60100102
2.61654598,-1.60100102
2.61718598,-1.60100102
2.61782598,-1.60100102
2.61846598,-1.60100102
2.61910598,-1.42521441
2.61974598,-1.60100102
2.62038598,-1.42521441
2.62102598,-1.42521441
2.62166598,-1.42521441
2.62230598,-1.42521441
2.62294598,-1.24881744
2.62358598,-1.24881744
2.62422598,-1.24881744
2.62486598,-1.24881744
2.62550598,-1.24881744
2.62614598,-1.24881744
2.62678598,-1.24881744
2.62742598,-1.07242048
2.62806598,-1.07242048
2.62870598,-0.89602345
2.62934598,-1.07242048
2.62998598,-0.89602345
2.63062598,-0.89602345
2.63126598,-0.89602345
2.63190598,-0.89602345
2.63254598,-0.89602345
2.63318598,-0.72023684
2.63382598,-0.54383981
2.63446598,-0.54383981
2.63510598,-0.54383981
2.63574598,-0.54383981
2.63638598,-0.54383981
2.63702598,-0.36744285
2.63766598,-0.36744285
2.63830598,-0.36744285
2.63894598,-0.36744285
2.63958598,-0.19104587
2.64022598,-0.19104587
2.64086598,-0.19104587
2.64150598,-0.19104587
2.64214598,-0.01525925
2.64278598,0.16052736
2.64342598,-0.01525925
2.64406598,-0.01525925
2.64470598,0.16052736
2.64534598,0.16052736
2.64598598,0.16052736
2.64662598,0.33692434
2.64726598,0.33692434
2.64790598,0.33692434
2.64854598,0.33692434
2.64918598,0.51332134
2.64982598,0.51332134
2.65046598,0.68971831
2.65110598,0.51332134
2.65174598,0.51332134
2.65238598,0.68971831
2.65302598,0.86550492
2.65366598,0.86550492
2.65430598,0.86550492
2.65494598,0.86550492
2.65558598,0.86550492
2.65622598,0.86550492
2.65686598,1.04190195
2.65750598,1.04190195
2.65814598,1.04190195
2.65878598,1.04190195
2.65942598,1.21829891
2.66006598,1.21829891
2.66070598,1.21829891
2.66134598,1.21829891
2.66198598,1.21829891
2.66262598,1.21829891
2.66326598,1.39469588
2.66390598,1.39469588
2.66454598,1.39469588
2.66518598,1.39469588
2.66582598,1.39469588
2.66646598,1.57048249
2.66710598,1.57048249
2.66774598,1.39469588
2.66838598,1.57048249
2.66902598,1.57048249
2.66966598,1.57048249
2.67030598,1.57048249
2.67094598,1.57048249
2.67158598,1.57048249
2.67222598,1.57048249
2.67286598,1.57048249
2.67350598,1.57048249
2.67414598,1.57048249
2.67478598,1.57048249
2.67542598,1.57048249
2.67606598,1.74687946
2.67670598,1.74687946
2.67734598,1.74687946
2.67798598,1.74687946
2.67862598,1.57048249
2.67926598,1.57048249
2.67990598,1.57048249
2.68054598,1.57048249
2.68118598,1.57048249
2.68182598,1.57048249
2.68246598,1.57048249
2.68310598,1.57048249
2.68374598,1.57048249
2.68438598,1.57048249
2.68502598,1.57048249
2.68566598,1.39469588
2.68630598,1.57048249
2.68694598,1.57048249
2.68758598,1.39469588
2.68822598,1.39469588
2.68886598,1.39469588
2.68950598,1.39469588
2.69014598,1.39469588
2.69078598,1.21829891
2.69142598,1.21829891
2.69206598,1.21829891
2.69270598,1.21829891
2.69334598,1.21829891
2.69398598,1.21829891
2.69462598,1.21829891
2.69526598,1.21829891
2.69590598,1.04190195
2.69654598,1.04190195
2.69718598,1.04190195
2.69782598,1.04190195
2.69846598,0.86550492
2.69910598,0.86550492
2.69974598,0.86550492
2.70038598,0.68971831
2.70102598,0.68971831
2.70166598,0.68971831
2.70230598,0.51332134
2.70294598,0.51332134
2.70358598,0.51332134
2.70422598,0.51332134
2.70486598,0.51332134
2.70550598,0.33692434
2.70614598,0.33692434
2.70678598,0.33692434
2.70742598,0.33692434
2.70806598,0.33692434
2.70870598,0.16052736
2.70934598,0.16052736
2.70998598,0.16052736
2.71062598,0.16052736
2.71126598,-0.01525925
2.71190598,-0.19104587
2.71254598,-0.01525925
2.71318598,-0.19104587
2.71382598,-0.19104587
2.71446598,-0.19104587
2.71510598,-0.19104587
2.71574598,-0.36744285
2.71638598,-0.36744285
2.71702598,-0.36744285
2.71766598,-0.36744285
2.71830598,-0.54383981
2.71894598,-0.54383981
2.71958598,-0.54383981
2.72022598,-0.54383981
2.72086598,-0.54383981
2.72150598,-0.72023684
2.72214598,-0.72023684
2.72278598,-0.72023684
2.72342598,-0.72023684
2.72406598,-0.89602345
2.72470598,-0.89602345
2.72534598,-0.89602345
2.72598598,-0.89602345
2.72662598,-0.89602345
2.72726598,-1.07242048
2.72790598,-1.07242048
2.72854598,-1.07242048
2.72918598,-1.07242048
2.72982598,-1.24881744
2.73046598,-1.07242048
2.73110598,-1.24881744
2.73174598,-1.24881744
2.73238598,-1.24881744
2.73302598,-1.24881744
2.73366598,-1.24881744
2.73430598,-1.42521441
2.73494598,-1.24881744
2.73558598,-1.24881744
2.73622598,-1.42521441
2.73686598,-1.42521441
2.73750598,-1.42521441
2.73814598,-1.42521441
2.73878598,-1.60100102
2.73942598,-1.42521441
2.74006598,-1.42521441
2.74070598,-1.60100102
2.74134598,-1.60100102
2.74198598,-1.60100102
2.74262598,-1.60100102
2.74326598,-1.60100102
2.74390598,-1.60100102
2.74454598,-1.60100102
2.74518598,-1.60100102
2.74582598,-1.60100102
2.74646598,-1.60100102
2.74710598,-1.42521441
2.74774598,-1.42521441
2.74838598,-1.60100102
2.74902598,-1.42521441
2.74966598,-1.42521441
2.75030598,-1.60100102
2.75094598,-1.42521441
2.75158598,-1.42521441
2.75222598,-1.42521441
2.75286598,-1.42521441
2.75350598,-1.24881744
2.75414598,-1.42521441
2.75478598,-1.24881744
2.75542598,-1.24881744
2.75606598,-1.24881744
2.75670598,-1.24881744
2.75734598,-1.24881744
2.75798598,-1.24881744
2.75862598,-1.24881744
2.75926598,-1.24881744
2.75990598,-1.24881744
2.76054598,-1.07242048
2.76118598,-1.07242048
2.76182598,-1.07242048
2.76246598,-0.89602345
2.76310598,-0.89602345
2.76374598,-0.89602345
2.76438598,-1.07242048
2.76502598,-0.89602345
2.76566598,-0.89602345
2.76630598,-0.89602345
2.76694598,-0.72023684
2.76758598,-0.72023684
2.76822598,-0.72023684
2.76886598,-0.54383981
2.76950598,-0.54383981
2.77014598,-0.54383981
2.77078598,-0.36744285
2.77142598,-0.36744285
2.77206598,-0.36744285
2.77270598,-0.36744285
2.77334598,-0.36744285
2.77398598,-0.36744285
2.77462598,-0.36744285
2.77526598,-0.19104587
2.77590598,-0.19104587
2.77654598,-0.19104587
2.77718598,-0.19104587
2.77782598,-0.01525925
2.77846598,-0.01525925
2.77910598,-0.01525925
2.77974598,0.16052736
2.78038598,0.16052736
2.78102598,0.16052736
2.78166598,0.16052736
2.78230598,0.33692434
2.78294598,0.33692434
2.78358598,0.33692434
2.78422598,0.33692434
2.78486598,0.33692434
2.78550598,0.51332134
2.78614598,0.51332134
2.78678598,0.51332134
2.78742598,0.51332134
2.78806598,0.51332134
2.78870598,0.68971831
2.78934598,0.68971831
2.78998598,0.68971831
2.79062598,0.68971831
2.79126598,0.68971831
2.79190598,0.86550492
2.79254598,0.86550492
2.79318598,0.86550492
2.79382598,1.04190195
2.79446598,1.04190195
2.79510598,1.04190195
2.79574598,1.04190195
2.79638598,1.04190195
2.79702598,1.21829891
2.79766598,1.21829891
2.79830598,1.21829891
2.79894598,1.21829891
2.79958598,1.21829891
2.80022598,1.21829891
2.80086598,1.21829891
2.80150598,1.39469588
2.80214598,1.21829891
2.80278598,1.21829891
2.80342598,1.39469588
2.80406598,1.39469588
2.80470598,1.21829891
2.80534598,1.39469588
2.80598598,1.39469588
2.80662598,1.39469588
2.80726598,1.39469588
2.80790598,1.39469588
2.80854598,1.39469588
2.80918598,1.39469588
2.80982598,1.39469588
2.81046598,1.39469588
2.81110598,1.39469588
2.81174598,1.39469588
2.81238598,1.39469588
2.81302598,1.57048249
2.81366598,1.39469588
2.81430598,1.39469588
2.81494598,1.39469588
2.81558598,1.39469588
2.81622598,1.39469588
2.81686598,1.57048249
2.81750598,1.39469588
2.81814598,1.39469588
2.81878598,1.39469588
2.81942598,1.39469588
2.82006598,1.39469588
2.82070598,1.39469588
2.82134598,1.39469588
2.82198598,1.39469588
2.82262598,1.21829891
2.82326598,1.21829891
2.82390598,1.21829891
2.82454598,1.21829891
2.82518598,1.21829891
2.82582598,1.21829891
2.82646598,1.21829891
2.82710598,1.04190195
2.82774598,1.04190195
2.82838598,1.04190195
2.82902598,1.04190195
2.82966598,1.04190195
2.83030598,0.86550492
2.83094598,0.86550492
2.83158598,0.86550492
2.83222598,0.86550492
2.83286598,0.86550492
2.83350598,0.86550492
2.83414598,0.86550492
2.83478598,0.68971831
2.83542598,0.68971831
2.83606598,0.68971831
2.83670598,0.51332134
2.83734598,0.51332134
2.83798598,0.51332134
2.83862598,0.51332134
2.83926598,0.33692434
2.83990598,0.51332134
2.84054598,0.33692434
2.84118598,0.33692434
2.84182598,0.33692434
2.84246598,0.33692434
2.84310598,0.33692434
2.84374598,0.16052736
2.84438598,0.16052736
2.84502598,0.16052736
2.84566598,-0.01525925
2.84630598,0.16052736
2.84694598,-0.01525925
2.84758598,-0.01525925
2.84822598,-0.01525925
2.84886598,-0.19104587
2.84950598,-0.19104587
2.85014598,-0.19104587
2.85078598,-0.36744285
2.85142598,-0.36744285
2.85206598,-0.36744285
2.85270598,-0.36744285
2.85334598,-0.36744285
2.85398598,-0.36744285
2.85462598,-0.54383981
2.85526598,-0.54383981
2.85590598,-0.54383981
2.85654598,-0.54383981
2.85718598,-0.72023684
2.85782598,-0.54383981
2.85846598,-0.72023684
2.85910598,-0.72023684
2.85974598,-0.72023684
