348.00000000,0.08383047
349.00000000,0.08385534
350.00000000,0.08412406
351.00000000,0.08453269
352.00000000,0.08454673
353.00000000,0.08463279
354.00000000,0.08449683
355.00000000,0.08440055
356.00000000,0.08471489
357.00000000,0.08484581
358.00000000,0.08503258
359.00000000,0.08520195
360.00000000,0.08518273
361.00000000,0.08505959
362.00000000,0.08505455
363.00000000,0.08532998
364.00000000,0.08508415
365.00000000,0.08527855
366.00000000,0.08526085
367.00000000,0.08567941
368.00000000,0.08568994
369.00000000,0.08561959
370.00000000,0.08597864
371.00000000,0.08633494
372.00000000,0.08663539
373.00000000,0.08702724
374.00000000,0.08714839
375.00000000,0.08670771
376.00000000,0.08694652
377.00000000,0.08700816
378.00000000,0.08722820
379.00000000,0.08707424
380.00000000,0.08640818
381.00000000,0.08658152
382.00000000,0.08575311
383.00000000,0.08565759
384.00000000,0.08548013
385.00000000,0.08503517
386.00000000,0.08460914
387.00000000,0.08454612
388.00000000,0.08423072
389.00000000,0.08421729
390.00000000,0.08365728
391.00000000,0.08407630
392.00000000,0.08414664
393.00000000,0.08433524
394.00000000,0.08409720
395.00000000,0.08504891
396.00000000,0.08514565
397.00000000,0.08541543
398.00000000,0.08584436
399.00000000,0.08619989
400.00000000,0.08692241
401.00000000,0.08683055
402.00000000,0.08700374
403.00000000,0.08725795
404.00000000,0.08711223
405.00000000,0.08763272
406.00000000,0.08762264
407.00000000,0.08766949
408.00000000,0.08737469
409.00000000,0.08745953
410.00000000,0.08713420
411.00000000,0.08684596
412.00000000,0.08705226
413.00000000,0.08634974
414.00000000,0.08599680
415.00000000,0.08551843
416.00000000,0.08542763
417.00000000,0.08468223
418.00000000,0.08480018
419.00000000,0.08401221
420.00000000,0.08418524
421.00000000,0.08426154
422.00000000,0.08391455
423.00000000,0.08426032
424.00000000,0.08411215
425.00000000,0.08413748
426.00000000,0.08429084
427.00000000,0.08452140
428.00000000,0.08444129
429.00000000,0.08424643
430.00000000,0.08482383
431.00000000,0.08502403
432.00000000,0.08432624
433.00000000,0.08410178
434.00000000,0.08451072
435.00000000,0.08414435
436.00000000,0.08419425
437.00000000,0.08419211
438.00000000,0.08373953
439.00000000,0.08400458
440.00000000,0.08391012
441.00000000,0.08392340
442.00000000,0.08454566
443.00000000,0.08438682
444.00000000,0.08439948
445.00000000,0.08448341
446.00000000,0.08436316
447.00000000,0.08464332
448.00000000,0.08454871
449.00000000,0.08518044
450.00000000,0.08477165
451.00000000,0.08513008
452.00000000,0.08533730
453.00000000,0.08569162
454.00000000,0.08594400
455.00000000,0.08627543
456.00000000,0.08644602
457.00000000,0.08674342
458.00000000,0.08697017
459.00000000,0.08698756
460.00000000,0.08744472
461.00000000,0.08765148
462.00000000,0.08773129
463.00000000,0.08818799
464.00000000,0.08827115
465.00000000,0.08849653
466.00000000,0.08898955
467.00000000,0.08908690
468.00000000,0.08947143
469.00000000,0.08932677
470.00000000,0.08929564
471.00000000,0.08980346
472.00000000,0.08961578
473.00000000,0.08915663
474.00000000,0.08905653
475.00000000,0.08891615
476.00000000,0.08822751
477.00000000,0.08780468
478.00000000,0.08694545
479.00000000,0.08653971
480.00000000,0.08604364
481.00000000,0.08614328
482.00000000,0.08531701
483.00000000,0.08498863
484.00000000,0.08540383
485.00000000,0.08533883
486.00000000,0.08561303
487.00000000,0.08511650
488.00000000,0.08590585
489.00000000,0.08632273
490.00000000,0.08647669
491.00000000,0.08726177
492.00000000,0.08781369
493.00000000,0.08832624
494.00000000,0.08893050
495.00000000,0.08933898
496.00000000,0.08997482
497.00000000,0.09005234
498.00000000,0.09071809
499.00000000,0.09046662
500.00000000,0.08996887
501.00000000,0.09038773
502.00000000,0.08945296
503.00000000,0.08908644
504.00000000,0.08849775
505.00000000,0.08791119
506.00000000,0.08763714
507.00000000,0.08694331
508.00000000,0.08667109
509.00000000,0.08588434
510.00000000,0.08498222
511.00000000,0.08497337
512.00000000,0.08463752
513.00000000,0.08421012
514.00000000,0.08391531
515.00000000,0.08458824
516.00000000,0.08445426
517.00000000,0.08444480
518.00000000,0.08423926
519.00000000,0.08460304
520.00000000,0.08470375
521.00000000,0.08459464
522.00000000,0.08498375
523.00000000,0.08531334
524.00000000,0.08534646
525.00000000,0.08509255
526.00000000,0.08509056
527.00000000,0.08457176
528.00000000,0.08478416
529.00000000,0.08446540
530.00000000,0.08436439
531.00000000,0.08418647
532.00000000,0.08405066
533.00000000,0.08402060
534.00000000,0.08395987
535.00000000,0.08406073
536.00000000,0.08479637
537.00000000,0.08467018
538.00000000,0.08452445
539.00000000,0.08514641
540.00000000,0.08565576
541.00000000,0.08568368
542.00000000,0.08600046
543.00000000,0.08639475
544.00000000,0.08622217
545.00000000,0.08663523
546.00000000,0.08674037
547.00000000,0.08644862
548.00000000,0.08651820
549.00000000,0.08621241
550.00000000,0.08642771
551.00000000,0.08611841
552.00000000,0.08578912
553.00000000,0.08549615
554.00000000,0.08496391
555.00000000,0.08482643
556.00000000,0.08481483
557.00000000,0.08429084
558.00000000,0.08436988
559.00000000,0.08451026
560.00000000,0.08493385
561.00000000,0.08593271
562.00000000,0.08670893
563.00000000,0.08765225
564.00000000,0.08888655
565.00000000,0.09006470
