Time,Channel A
2.14511799,-2.30597854
2.14575799,-2.48237562
2.14639799,-2.30597854
2.14703799,-2.30597854
2.14767799,-2.30597854
2.14831799,-2.13019204
2.14895799,-2.13019204
2.14959799,-2.13019204
2.15023799,-2.13019204
2.15087799,-2.13019204
2.15151799,-2.13019204
2.15215799,-2.13019204
2.15279799,-1.95379496
2.15343799,-1.95379496
2.15407799,-1.77739799
2.15471799,-1.77739799
2.15535799,-1.95379496
2.15599799,-1.77739799
2.15663799,-1.77739799
2.15727799,-1.60100102
2.15791799,-1.77739799
2.15855799,-1.60100102
2.15919799,-1.60100102
2.15983799,-1.60100102
2.16047799,-1.42521441
2.16111799,-1.60100102
2.16175799,-1.42521441
2.16239799,-1.42521441
2.16303799,-1.42521441
2.16367799,-1.24881744
2.16431799,-1.24881744
2.16495799,-1.07242048
2.16559799,-1.07242048
2.16623799,-1.07242048
2.16687799,-1.07242048
2.16751799,-1.07242048
2.16815799,-0.89602345
2.16879799,-0.89602345
2.16943799,-0.89602345
2.17007799,-0.72023684
2.17071799,-0.72023684
2.17135799,-0.72023684
2.17199799,-0.54383981
2.17263799,-0.54383981
2.17327799,-0.36744285
2.17391799,-0.36744285
2.17455799,-0.36744285
2.17519799,-0.36744285
2.17583799,-0.36744285
2.17647799,-0.19104587
2.17711799,-0.19104587
2.17775799,-0.19104587
2.17839799,-0.19104587
2.17903799,-0.01525925
2.17967799,-0.01525925
2.18031799,0.16052736
2.18095799,0.16052736
2.18159799,0.16052736
2.18223799,0.33692434
2.18287799,0.33692434
2.18351799,0.33692434
2.18415799,0.33692434
2.18479799,0.33692434
2.18543799,0.51332134
2.18607799,0.51332134
2.18671799,0.51332134
2.18735799,0.51332134
2.18799799,0.68971831
2.18863799,0.68971831
2.18927799,0.68971831
2.18991799,0.86550492
2.19055799,0.86550492
2.19119799,0.86550492
2.19183799,0.86550492
2.19247799,1.04190195
2.19311799,1.04190195
2.19375799,1.04190195
2.19439799,1.04190195
2.19503799,1.21829891
2.19567799,1.21829891
2.19631799,1.21829891
2.19695799,1.21829891
2.19759799,1.21829891
2.19823799,1.21829891
2.19887799,1.21829891
2.19951799,1.39469588
2.20015799,1.39469588
2.20079799,1.39469588
2.20143799,1.39469588
2.20207799,1.39469588
2.20271799,1.57048249
2.20335799,1.57048249
2.20399799,1.57048249
2.20463799,1.57048249
2.20527799,1.57048249
2.20591799,1.74687946
2.20655799,1.74687946
2.20719799,1.74687946
2.20783799,1.74687946
2.20847799,1.74687946
2.20911799,1.74687946
2.20975799,1.74687946
2.21039799,1.74687946
2.21103799,1.74687946
2.21167799,1.74687946
2.21231799,1.74687946
2.21295799,1.74687946
2.21359799,1.74687946
2.21423799,1.74687946
2.21487799,1.74687946
2.21551799,1.92327642
2.21615799,1.74687946
2.21679799,1.74687946
2.21743799,1.74687946
2.21807799,1.74687946
2.21871799,1.92327642
2.21935799,1.74687946
2.21999799,1.74687946
2.22063799,1.92327642
2.22127799,1.74687946
2.22191799,1.74687946
2.22255799,1.92327642
2.22319799,1.92327642
2.22383799,1.92327642
2.22447799,1.74687946
2.22511799,1.74687946
2.22575799,1.74687946
2.22639799,1.74687946
2.22703799,1.74687946
2.22767799,1.74687946
2.22831799,1.74687946
2.22895799,1.74687946
2.22959799,1.74687946
2.23023799,1.74687946
2.23087799,1.74687946
2.23151799,1.74687946
2.23215799,1.74687946
2.23279799,1.57048249
2.23343799,1.74687946
2.23407799,1.57048249
2.23471799,1.57048249
2.23535799,1.57048249
2.23599799,1.57048249
2.23663799,1.57048249
2.23727799,1.57048249
2.23791799,1.57048249
2.23855799,1.39469588
2.23919799,1.39469588
2.23983799,1.39469588
2.24047799,1.39469588
2.24111799,1.39469588
2.24175799,1.39469588
2.24239799,1.39469588
2.24303799,1.39469588
2.24367799,1.21829891
2.24431799,1.21829891
2.24495799,1.21829891
2.24559799,1.21829891
2.24623799,1.04190195
2.24687799,1.21829891
2.24751799,1.04190195
2.24815799,1.04190195
2.24879799,1.04190195
2.24943799,1.04190195
2.25007799,1.04190195
2.25071799,0.86550492
2.25135799,0.86550492
2.25199799,0.86550492
2.25263799,0.86550492
2.25327799,0.86550492
2.25391799,0.86550492
2.25455799,0.68971831
2.25519799,0.68971831
2.25583799,0.68971831
2.25647799,0.51332134
2.25711799,0.51332134
2.25775799,0.51332134
2.25839799,0.51332134
2.25903799,0.51332134
2.25967799,0.51332134
2.26031799,0.51332134
2.26095799,0.51332134
2.26159799,0.33692434
2.26223799,0.33692434
2.26287799,0.33692434
2.26351799,0.33692434
2.26415799,0.33692434
2.26479799,0.33692434
2.26543799,0.33692434
2.26607799,0.33692434
2.26671799,0.16052736
2.26735799,0.16052736
2.26799799,0.16052736
2.26863799,0.16052736
2.26927799,0.16052736
2.26991799,-0.01525925
2.27055799,-0.01525925
2.27119799,-0.01525925
2.27183799,-0.01525925
2.27247799,-0.01525925
2.27311799,-0.01525925
2.27375799,-0.19104587
2.27439799,-0.19104587
2.27503799,-0.19104587
2.27567799,-0.19104587
2.27631799,-0.19104587
2.27695799,-0.19104587
2.27759799,-0.19104587
2.27823799,-0.19104587
2.27887799,-0.19104587
2.27951799,-0.19104587
2.28015799,-0.19104587
2.28079799,-0.36744285
2.28143799,-0.36744285
2.28207799,-0.36744285
2.28271799,-0.36744285
2.28335799,-0.36744285
2.28399799,-0.36744285
2.28463799,-0.36744285
2.28527799,-0.36744285
2.28591799,-0.36744285
2.28655799,-0.36744285
2.28719799,-0.36744285
2.28783799,-0.36744285
2.28847799,-0.54383981
2.28911799,-0.54383981
2.28975799,-0.54383981
2.29039799,-0.36744285
2.29103799,-0.54383981
2.29167799,-0.54383981
2.29231799,-0.54383981
2.29295799,-0.54383981
2.29359799,-0.54383981
2.29423799,-0.54383981
2.29487799,-0.54383981
2.29551799,-0.54383981
2.29615799,-0.54383981
2.29679799,-0.54383981
2.29743799,-0.54383981
2.29807799,-0.54383981
2.29871799,-0.54383981
2.29935799,-0.54383981
2.29999799,-0.54383981
2.30063799,-0.54383981
2.30127799,-0.54383981
2.30191799,-0.54383981
2.30255799,-0.54383981
2.30319799,-0.54383981
2.30383799,-0.54383981
2.30447799,-0.54383981
2.30511799,-0.54383981
2.30575799,-0.54383981
2.30639799,-0.54383981
2.30703799,-0.54383981
2.30767799,-0.72023684
2.30831799,-0.54383981
2.30895799,-0.54383981
2.30959799,-0.54383981
2.31023799,-0.54383981
2.31087799,-0.54383981
2.31151799,-0.54383981
2.31215799,-0.54383981
2.31279799,-0.36744285
2.31343799,-0.54383981
2.31407799,-0.54383981
2.31471799,-0.54383981
2.31535799,-0.54383981
2.31599799,-0.54383981
2.31663799,-0.54383981
2.31727799,-0.54383981
2.31791799,-0.36744285
2.31855799,-0.36744285
2.31919799,-0.54383981
2.31983799,-0.36744285
2.32047799,-0.36744285
2.32111799,-0.54383981
2.32175799,-0.36744285
2.32239799,-0.36744285
2.32303799,-0.36744285
2.32367799,-0.36744285
2.32431799,-0.36744285
2.32495799,-0.36744285
2.32559799,-0.36744285
2.32623799,-0.36744285
2.32687799,-0.36744285
2.32751799,-0.36744285
2.32815799,-0.36744285
2.32879799,-0.36744285
2.32943799,-0.36744285
2.33007799,-0.36744285
2.33071799,-0.36744285
2.33135799,-0.36744285
2.33199799,-0.36744285
2.33263799,-0.36744285
2.33327799,-0.36744285
2.33391799,-0.36744285
2.33455799,-0.36744285
2.33519799,-0.36744285
2.33583799,-0.36744285
2.33647799,-0.36744285
2.33711799,-0.36744285
2.33775799,-0.36744285
2.33839799,-0.36744285
2.33903799,-0.36744285
2.33967799,-0.36744285
2.34031799,-0.36744285
2.34095799,-0.36744285
2.34159799,-0.36744285
2.34223799,-0.19104587
2.34287799,-0.36744285
2.34351799,-0.19104587
2.34415799,-0.36744285
2.34479799,-0.36744285
2.34543799,-0.36744285
2.34607799,-0.36744285
2.34671799,-0.36744285
2.34735799,-0.19104587
2.34799799,-0.36744285
2.34863799,-0.36744285
2.34927799,-0.36744285
2.34991799,-0.36744285
2.35055799,-0.36744285
2.35119799,-0.36744285
2.35183799,-0.36744285
2.35247799,-0.19104587
2.35311799,-0.19104587
2.35375799,-0.19104587
2.35439799,-0.36744285
2.35503799,-0.36744285
2.35567799,-0.36744285
2.35631799,-0.36744285
2.35695799,-0.36744285
2.35759799,-0.36744285
2.35823799,-0.36744285
2.35887799,-0.36744285
2.35951799,-0.36744285
2.36015799,-0.36744285
2.36079799,-0.36744285
2.36143799,-0.36744285
2.36207799,-0.36744285
2.36271799,-0.36744285
2.36335799,-0.36744285
2.36399799,-0.36744285
2.36463799,-0.36744285
2.36527799,-0.36744285
2.36591799,-0.36744285
2.36655799,-0.36744285
2.36719799,-0.36744285
2.36783799,-0.54383981
2.36847799,-0.36744285
2.36911799,-0.36744285
2.36975799,-0.36744285
2.37039799,-0.36744285
2.37103799,-0.36744285
2.37167799,-0.54383981
2.37231799,-0.36744285
2.37295799,-0.36744285
2.37359799,-0.54383981
2.37423799,-0.54383981
2.37487799,-0.54383981
2.37551799,-0.36744285
2.37615799,-0.54383981
2.37679799,-0.54383981
2.37743799,-0.54383981
2.37807799,-0.54383981
2.37871799,-0.54383981
2.37935799,-0.54383981
2.37999799,-0.54383981
2.38063799,-0.54383981
2.38127799,-0.54383981
2.38191799,-0.54383981
2.38255799,-0.54383981
2.38319799,-0.54383981
2.38383799,-0.54383981
2.38447799,-0.54383981
2.38511799,-0.54383981
2.38575799,-0.54383981
2.38639799,-0.54383981
2.38703799,-0.54383981
2.38767799,-0.54383981
2.38831799,-0.72023684
2.38895799,-0.54383981
2.38959799,-0.72023684
2.39023799,-0.72023684
2.39087799,-0.72023684
2.39151799,-0.54383981
2.39215799,-0.54383981
2.39279799,-0.72023684
2.39343799,-0.72023684
2.39407799,-0.72023684
2.39471799,-0.72023684
2.39535799,-0.54383981
2.39599799,-0.72023684
2.39663799,-0.72023684
2.39727799,-0.72023684
2.39791799,-0.72023684
2.39855799,-0.72023684
2.39919799,-0.72023684
2.39983799,-0.72023684
2.40047799,-0.72023684
2.40111799,-0.72023684
2.40175799,-0.72023684
2.40239799,-0.72023684
2.40303799,-0.72023684
2.40367799,-0.72023684
2.40431799,-0.72023684
2.40495799,-0.72023684
2.40559799,-0.72023684
2.40623799,-0.72023684
2.40687799,-0.72023684
2.40751799,-0.54383981
2.40815799,-0.54383981
2.40879799,-0.54383981
2.40943799,-0.54383981
2.41007799,-0.54383981
2.41071799,-0.54383981
2.41135799,-0.54383981
2.41199799,-0.54383981
2.41263799,-0.54383981
2.41327799,-0.54383981
2.41391799,-0.54383981
2.41455799,-0.54383981
2.41519799,-0.54383981
2.41583799,-0.54383981
2.41647799,-0.36744285
2.41711799,-0.36744285
2.41775799,-0.36744285
2.41839799,-0.36744285
2.41903799,-0.36744285
2.41967799,-0.36744285
2.42031799,-0.36744285
2.42095799,-0.36744285
2.42159799,-0.36744285
2.42223799,-0.36744285
2.42287799,-0.19104587
2.42351799,-0.36744285
2.42415799,-0.36744285
2.42479799,-0.36744285
2.42543799,-0.19104587
2.42607799,-0.19104587
2.42671799,-0.19104587
2.42735799,-0.19104587
2.42799799,-0.19104587
2.42863799,-0.19104587
2.42927799,-0.19104587
2.42991799,-0.19104587
2.43055799,-0.01525925
2.43119799,-0.01525925
2.43183799,-0.01525925
2.43247799,-0.01525925
2.43311799,-0.01525925
2.43375799,0.16052736
2.43439799,0.16052736
2.43503799,0.16052736
2.43567799,0.16052736
2.43631799,0.16052736
2.43695799,0.16052736
2.43759799,0.33692434
2.43823799,0.33692434
2.43887799,0.33692434
2.43951799,0.33692434
2.44015799,0.33692434
2.44079799,0.33692434
2.44143799,0.33692434
2.44207799,0.51332134
2.44271799,0.33692434
2.44335799,0.51332134
2.44399799,0.51332134
2.44463799,0.51332134
2.44527799,0.51332134
2.44591799,0.68971831
2.44655799,0.68971831
2.44719799,0.68971831
2.44783799,0.68971831
2.44847799,0.68971831
2.44911799,0.86550492
2.44975799,0.68971831
2.45039799,0.86550492
2.45103799,0.86550492
2.45167799,0.86550492
2.45231799,0.86550492
2.45295799,1.04190195
2.45359799,1.04190195
2.45423799,1.04190195
2.45487799,1.04190195
2.45551799,1.04190195
2.45615799,1.04190195
2.45679799,1.21829891
2.45743799,1.04190195
2.45807799,1.04190195
2.45871799,1.21829891
2.45935799,1.21829891
2.45999799,1.21829891
2.46063799,1.21829891
2.46127799,1.21829891
2.46191799,1.21829891
2.46255799,1.21829891
2.46319799,1.39469588
2.46383799,1.39469588
2.46447799,1.39469588
2.46511799,1.39469588
2.46575799,1.39469588
2.46639799,1.57048249
2.46703799,1.57048249
2.46767799,1.57048249
2.46831799,1.39469588
2.46895799,1.57048249
2.46959798,1.57048249
2.47023798,1.57048249
2.47087798,1.57048249
2.47151798,1.57048249
2.47215798,1.57048249
2.47279798,1.57048249
2.47343798,1.57048249
2.47407798,1.57048249
2.47471798,1.74687946
2.47535798,1.74687946
2.47599798,1.74687946
2.47663798,1.74687946
2.47727798,1.57048249
2.47791798,1.57048249
2.47855798,1.74687946
2.47919798,1.57048249
2.47983798,1.74687946
2.48047798,1.74687946
2.48111798,1.57048249
2.48175798,1.74687946
2.48239798,1.74687946
2.48303798,1.74687946
2.48367798,1.74687946
2.48431798,1.74687946
2.48495798,1.74687946
2.48559798,1.57048249
2.48623798,1.74687946
2.48687798,1.74687946
2.48751798,1.57048249
2.48815798,1.74687946
2.48879798,1.57048249
2.48943798,1.57048249
2.49007798,1.57048249
2.49071798,1.57048249
2.49135798,1.57048249
2.49199798,1.57048249
2.49263798,1.57048249
2.49327798,1.57048249
2.49391798,1.57048249
2.49455798,1.57048249
2.49519798,1.39469588
2.49583798,1.57048249
2.49647798,1.39469588
2.49711798,1.39469588
2.49775798,1.39469588
2.49839798,1.39469588
2.49903798,1.39469588
2.49967798,1.39469588
2.50031798,1.21829891
2.50095798,1.21829891
2.50159798,1.21829891
2.50223798,1.21829891
2.50287798,1.21829891
2.50351798,1.04190195
2.50415798,1.21829891
2.50479798,1.04190195
2.50543798,1.04190195
2.50607798,1.04190195
2.50671798,1.04190195
2.50735798,0.86550492
2.50799798,0.86550492
2.50863798,0.86550492
2.50927798,0.86550492
2.50991798,0.86550492
2.51055798,0.86550492
2.51119798,0.68971831
2.51183798,0.68971831
2.51247798,0.68971831
2.51311798,0.51332134
2.51375798,0.51332134
2.51439798,0.51332134
2.51503798,0.51332134
2.51567798,0.51332134
2.51631798,0.33692434
2.51695798,0.33692434
2.51759798,0.33692434
2.51823798,0.33692434
2.51887798,0.33692434
2.51951798,0.33692434
2.52015798,0.16052736
2.52079798,0.16052736
2.52143798,0.16052736
2.52207798,0.16052736
2.52271798,-0.01525925
2.52335798,-0.01525925
2.52399798,-0.01525925
2.52463798,-0.19104587
2.52527798,-0.19104587
2.52591798,-0.19104587
2.52655798,-0.19104587
2.52719798,-0.36744285
2.52783798,-0.36744285
2.52847798,-0.36744285
2.52911798,-0.36744285
2.52975798,-0.36744285
2.53039798,-0.54383981
2.53103798,-0.54383981
2.53167798,-0.54383981
2.53231798,-0.54383981
2.53295798,-0.72023684
2.53359798,-0.72023684
2.53423798,-0.72023684
2.53487798,-0.89602345
2.53551798,-0.89602345
2.53615798,-0.89602345
2.53679798,-0.89602345
2.53743798,-0.89602345
2.53807798,-1.07242048
2.53871798,-1.07242048
2.53935798,-1.07242048
2.53999798,-1.07242048
2.54063798,-1.07242048
2.54127798,-1.24881744
2.54191798,-1.24881744
2.54255798,-1.24881744
2.54319798,-1.24881744
2.54383798,-1.24881744
2.54447798,-1.42521441
2.54511798,-1.42521441
2.54575798,-1.42521441
2.54639798,-1.42521441
2.54703798,-1.60100102
2.54767798,-1.60100102
2.54831798,-1.60100102
2.54895798,-1.60100102
2.54959798,-1.60100102
2.55023798,-1.60100102
2.55087798,-1.77739799
2.55151798,-1.77739799
2.55215798,-1.77739799
2.55279798,-1.77739799
2.55343798,-1.77739799
2.55407798,-1.77739799
2.55471798,-1.77739799
2.55535798,-1.77739799
2.55599798,-1.77739799
2.55663798,-1.95379496
2.55727798,-1.95379496
2.55791798,-1.95379496
2.55855798,-1.95379496
2.55919798,-1.95379496
2.55983798,-1.95379496
2.56047798,-1.95379496
2.56111798,-1.95379496
2.56175798,-1.95379496
2.56239798,-1.95379496
2.56303798,-1.95379496
2.56367798,-1.95379496
2.56431798,-1.95379496
2.56495798,-1.95379496
2.56559798,-1.95379496
2.56623798,-2.13019204
2.56687798,-1.95379496
2.56751798,-1.95379496
2.56815798,-1.95379496
2.56879798,-1.95379496
2.56943798,-1.95379496
2.57007798,-1.95379496
2.57071798,-1.95379496
2.57135798,-1.95379496
2.57199798,-1.95379496
2.57263798,-1.95379496
2.57327798,-1.95379496
2.57391798,-1.95379496
2.57455798,-1.95379496
2.57519798,-1.95379496
2.57583798,-1.95379496
2.57647798,-1.95379496
2.57711798,-1.95379496
2.57775798,-1.95379496
2.57839798,-1.95379496
2.57903798,-1.77739799
2.57967798,-1.77739799
2.58031798,-1.77739799
2.58095798,-1.77739799
2.58159798,-1.77739799
2.58223798,-1.77739799
2.58287798,-1.77739799
2.58351798,-1.77739799
2.58415798,-1.60100102
2.58479798,-1.77739799
2.58543798,-1.77739799
2.58607798,-1.60100102
2.58671798,-1.77739799
2.58735798,-1.60100102
2.58799798,-1.60100102
2.58863798,-1.42521441
2.58927798,-1.42521441
2.58991798,-1.42521441
2.59055798,-1.24881744
2.59119798,-1.42521441
2.59183798,-1.42521441
2.59247798,-1.24881744
2.59311798,-1.24881744
2.59375798,-1.24881744
2.59439798,-1.07242048
2.59503798,-1.07242048
2.59567798,-1.07242048
2.59631798,-1.07242048
2.59695798,-0.89602345
2.59759798,-0.89602345
2.59823798,-0.89602345
2.59887798,-0.89602345
2.59951798,-0.89602345
2.60015798,-0.89602345
2.60079798,-0.72023684
2.60143798,-0.72023684
2.60207798,-0.72023684
2.60271798,-0.72023684
2.60335798,-0.54383981
2.60399798,-0.54383981
2.60463798,-0.54383981
2.60527798,-0.36744285
2.60591798,-0.36744285
2.60655798,-0.36744285
2.60719798,-0.36744285
2.60783798,-0.19104587
2.60847798,-0.19104587
2.60911798,-0.19104587
2.60975798,-0.19104587
2.61039798,-0.19104587
2.61103798,-0.01525925
2.61167798,-0.01525925
2.61231798,-0.01525925
2.61295798,0.16052736
2.61359798,0.16052736
2.61423798,0.16052736
2.61487798,0.16052736
2.61551798,0.33692434
2.61615798,0.33692434
2.61679798,0.33692434
2.61743798,0.33692434
2.61807798,0.51332134
2.61871798,0.51332134
2.61935798,0.51332134
2.61999798,0.51332134
2.62063798,0.51332134
2.62127798,0.68971831
2.62191798,0.68971831
2.62255798,0.68971831
2.62319798,0.68971831
2.62383798,0.68971831
2.62447798,0.86550492
2.62511798,0.86550492
2.62575798,0.86550492
2.62639798,0.86550492
2.62703798,1.04190195
2.62767798,1.04190195
2.62831798,1.04190195
2.62895798,1.04190195
2.62959798,1.04190195
2.63023798,1.21829891
2.63087798,1.21829891
2.63151798,1.21829891
2.63215798,1.21829891
2.63279798,1.21829891
2.63343798,1.39469588
2.63407798,1.39469588
2.63471798,1.39469588
2.63535798,1.39469588
2.63599798,1.39469588
2.63663798,1.39469588
2.63727798,1.57048249
2.63791798,1.39469588
2.63855798,1.57048249
2.63919798,1.57048249
2.63983798,1.57048249
2.64047798,1.57048249
2.64111798,1.57048249
2.64175798,1.74687946
2.64239798,1.57048249
2.64303798,1.74687946
2.64367798,1.74687946
2.64431798,1.74687946
2.64495798,1.74687946
2.64559798,1.74687946
2.64623798,1.74687946
2.64687798,1.74687946
2.64751798,1.74687946
2.64815798,1.74687946
2.64879798,1.74687946
2.64943798,1.74687946
2.65007798,1.74687946
2.65071798,1.74687946
2.65135798,1.74687946
2.65199798,1.74687946
2.65263798,1.74687946
2.65327798,1.74687946
2.65391798,1.74687946
2.65455798,1.74687946
2.65519798,1.74687946
2.65583798,1.74687946
2.65647798,1.74687946
2.65711798,1.74687946
2.65775798,1.74687946
2.65839798,1.74687946
2.65903798,1.74687946
2.65967798,1.74687946
2.66031798,1.74687946
2.66095798,1.74687946
2.66159798,1.74687946
2.66223798,1.74687946
2.66287798,1.74687946
2.66351798,1.74687946
2.66415798,1.74687946
2.66479798,1.74687946
2.66543798,1.57048249
2.66607798,1.74687946
2.66671798,1.57048249
2.66735798,1.57048249
2.66799798,1.57048249
2.66863798,1.57048249
2.66927798,1.57048249
2.66991798,1.57048249
2.67055798,1.57048249
2.67119798,1.57048249
2.67183798,1.39469588
2.67247798,1.39469588
2.67311798,1.39469588
2.67375798,1.39469588
2.67439798,1.39469588
2.67503798,1.39469588
2.67567798,1.39469588
2.67631798,1.21829891
2.67695798,1.21829891
2.67759798,1.21829891
2.67823798,1.21829891
2.67887798,1.21829891
2.67951798,1.21829891
2.68015798,1.04190195
2.68079798,1.04190195
2.68143798,1.04190195
2.68207798,1.04190195
2.68271798,0.86550492
2.68335798,1.04190195
2.68399798,0.86550492
2.68463798,0.86550492
2.68527798,0.86550492
2.68591798,0.86550492
2.68655798,0.68971831
2.68719798,0.68971831
2.68783798,0.68971831
2.68847798,0.68971831
2.68911798,0.51332134
2.68975798,0.68971831
2.69039798,0.51332134
2.69103798,0.51332134
2.69167798,0.51332134
2.69231798,0.51332134
2.69295798,0.33692434
2.69359798,0.33692434
2.69423798,0.33692434
2.69487798,0.33692434
2.69551798,0.33692434
2.69615798,0.33692434
2.69679798,0.16052736
2.69743798,0.33692434
2.69807798,0.16052736
2.69871798,0.16052736
2.69935798,0.16052736
2.69999798,-0.01525925
2.70063798,0.16052736
2.70127798,-0.01525925
2.70191798,-0.01525925
2.70255798,-0.01525925
2.70319798,-0.01525925
2.70383798,-0.01525925
2.70447798,-0.19104587
2.70511798,-0.19104587
2.70575798,-0.19104587
2.70639798,-0.19104587
2.70703798,-0.19104587
2.70767798,-0.19104587
2.70831798,-0.19104587
2.70895798,-0.36744285
2.70959798,-0.36744285
2.71023798,-0.36744285
2.71087798,-0.36744285
2.71151798,-0.36744285
2.71215798,-0.36744285
2.71279798,-0.36744285
2.71343798,-0.36744285
2.71407798,-0.54383981
2.71471798,-0.54383981
2.71535798,-0.54383981
2.71599798,-0.54383981
2.71663798,-0.54383981
2.71727798,-0.54383981
2.71791798,-0.54383981
2.71855798,-0.72023684
2.71919798,-0.72023684
2.71983798,-0.72023684
2.72047798,-0.72023684
2.72111798,-0.72023684
2.72175798,-0.72023684
2.72239798,-0.72023684
2.72303798,-0.89602345
2.72367798,-0.89602345
2.72431798,-0.89602345
2.72495798,-0.89602345
2.72559798,-0.89602345
2.72623798,-0.89602345
2.72687798,-0.89602345
2.72751798,-0.89602345
2.72815798,-0.89602345
2.72879798,-0.89602345
2.72943798,-0.89602345
2.73007798,-0.89602345
2.73071798,-0.89602345
2.73135798,-0.89602345
2.73199798,-0.89602345
2.73263798,-0.89602345
2.73327798,-0.89602345
2.73391798,-0.89602345
2.73455798,-1.07242048
2.73519798,-0.89602345
2.73583798,-0.89602345
2.73647798,-0.89602345
2.73711798,-0.89602345
2.73775798,-1.07242048
2.73839798,-0.89602345
2.73903798,-0.89602345
2.73967798,-1.07242048
2.74031798,-1.07242048
2.74095798,-1.07242048
2.74159798,-1.07242048
2.74223798,-0.89602345
2.74287798,-1.07242048
2.74351798,-0.89602345
2.74415798,-0.89602345
2.74479798,-1.07242048
2.74543798,-1.07242048
2.74607798,-0.89602345
2.74671798,-1.07242048
2.74735798,-0.89602345
2.74799798,-0.89602345
2.74863798,-1.07242048
2.74927798,-0.89602345
2.74991798,-0.89602345
2.75055798,-0.89602345
2.75119798,-0.89602345
2.75183798,-0.89602345
2.75247798,-0.89602345
2.75311798,-0.89602345
2.75375798,-0.89602345
2.75439798,-0.89602345
2.75503798,-0.89602345
2.75567798,-0.89602345
2.75631798,-0.72023684
2.75695798,-0.89602345
2.75759798,-0.89602345
2.75823798,-0.72023684
2.75887798,-0.72023684
2.75951798,-0.72023684
2.76015798,-0.72023684
2.76079798,-0.72023684
2.76143798,-0.72023684
2.76207798,-0.72023684
2.76271798,-0.72023684
2.76335798,-0.72023684
2.76399798,-0.72023684
2.76463798,-0.72023684
2.76527798,-0.72023684
2.76591798,-0.72023684
2.76655798,-0.54383981
2.76719798,-0.54383981
2.76783798,-0.54383981
2.76847798,-0.54383981
2.76911798,-0.54383981
2.76975798,-0.54383981
2.77039798,-0.54383981
2.77103798,-0.54383981
2.77167798,-0.54383981
2.77231798,-0.54383981
2.77295798,-0.54383981
2.77359798,-0.36744285
2.77423798,-0.36744285
2.77487798,-0.36744285
2.77551798,-0.36744285
2.77615798,-0.36744285
2.77679798,-0.36744285
2.77743798,-0.36744285
2.77807798,-0.36744285
2.77871798,-0.36744285
2.77935798,-0.36744285
2.77999798,-0.36744285
2.78063798,-0.36744285
2.78127798,-0.36744285
2.78191798,-0.36744285
2.78255798,-0.36744285
2.78319798,-0.19104587
2.78383798,-0.36744285
2.78447798,-0.19104587
2.78511798,-0.19104587
2.78575798,-0.19104587
2.78639798,-0.19104587
2.78703798,-0.19104587
2.78767798,-0.19104587
2.78831798,-0.19104587
2.78895798,-0.19104587
2.78959798,-0.19104587
2.79023798,-0.19104587
2.79087798,-0.19104587
2.79151798,-0.19104587
2.79215798,-0.19104587
2.79279798,-0.19104587
2.79343798,-0.19104587
2.79407798,-0.19104587
2.79471798,-0.19104587
2.79535798,-0.01525925
2.79599798,-0.01525925
2.79663798,-0.01525925
2.79727798,-0.01525925
2.79791798,-0.01525925
2.79855798,-0.01525925
2.79919798,-0.01525925
2.79983798,-0.01525925
2.80047798,-0.01525925
2.80111798,-0.01525925
2.80175798,-0.01525925
2.80239798,-0.01525925
2.80303798,-0.01525925
2.80367798,-0.01525925
2.80431798,0.16052736
2.80495798,-0.01525925
2.80559798,0.16052736
2.80623798,-0.01525925
2.80687798,0.16052736
2.80751798,-0.01525925
2.80815798,-0.01525925
2.80879798,-0.01525925
2.80943798,-0.01525925
2.81007798,-0.01525925
2.81071798,0.16052736
2.81135798,-0.01525925
2.81199798,0.16052736
2.81263798,-0.01525925
2.81327798,0.16052736
2.81391798,-0.01525925
2.81455798,0.16052736
2.81519798,-0.01525925
2.81583798,-0.01525925
2.81647798,-0.01525925
2.81711798,-0.01525925
2.81775798,-0.01525925
2.81839798,-0.01525925
2.81903798,0.16052736
2.81967798,0.16052736
2.82031798,0.16052736
2.82095798,0.16052736
2.82159798,-0.01525925
2.82223798,0.16052736
2.82287798,-0.01525925
2.82351798,-0.01525925
2.82415798,-0.01525925
2.82479798,-0.01525925
2.82543798,-0.01525925
2.82607798,0.16052736
2.82671798,-0.01525925
2.82735798,-0.01525925
2.82799798,-0.01525925
2.82863798,0.16052736
2.82927798,-0.01525925
2.82991798,-0.01525925
2.83055798,0.16052736
2.83119798,0.16052736
2.83183798,0.16052736
2.83247798,0.16052736
2.83311798,-0.01525925
2.83375798,0.16052736
2.83439798,-0.01525925
2.83503798,0.16052736
2.83567798,0.16052736
2.83631798,0.16052736
2.83695798,-0.01525925
2.83759798,0.16052736
2.83823798,0.16052736
2.83887798,-0.01525925
2.83951798,-0.01525925
2.84015798,-0.01525925
2.84079798,0.16052736
2.84143798,-0.01525925
2.84207798,-0.01525925
2.84271798,-0.01525925
2.84335798,-0.01525925
2.84399798,-0.01525925
2.84463798,0.16052736
2.84527798,-0.01525925
2.84591798,-0.01525925
2.84655798,-0.01525925
2.84719798,-0.01525925
2.84783798,0.16052736
2.84847798,0.16052736
2.84911798,0.16052736
2.84975798,0.16052736
2.85039798,0.16052736
2.85103798,-0.01525925
2.85167798,0.16052736
2.85231798,0.16052736
2.85295798,-0.01525925
2.85359798,-0.01525925
2.85423798,0.16052736
2.85487798,-0.01525925
2.85551798,0.16052736
